"Index","Value","Model","Iteration"
194,-3.92295975097551,"ARMA11_M1",76
195,-2.30738623387532,"ARMA11_M1",76
196,-2.34517920017946,"ARMA11_M1",76
197,-3.19703734150314,"ARMA11_M1",76
198,-2.13784757769908,"ARMA11_M1",76
199,-0.782159243653432,"ARMA11_M1",76
200,-0.781807627614393,"ARMA11_M1",76
201,-3.1492617823474,"ARMA11_M1",76
202,-3.98864436225326,"ARMA11_M1",76
203,-2.64702955410474,"ARMA11_M1",76
204,-1.24219934891015,"ARMA11_M1",76
205,-0.992339513612435,"ARMA11_M1",76
206,-0.379586681305254,"ARMA11_M1",76
207,1.74997391672322,"ARMA11_M1",76
208,3.64375612074638,"ARMA11_M1",76
209,3.83121499355942,"ARMA11_M1",76
210,3.89185798435016,"ARMA11_M1",76
211,4.24028031018103,"ARMA11_M1",76
212,4.22006809714804,"ARMA11_M1",76
213,2.80206240926434,"ARMA11_M1",76
214,1.61851073364048,"ARMA11_M1",76
215,1.68647076064717,"ARMA11_M1",76
216,3.33519677524323,"ARMA11_M1",76
217,5.24507475942794,"ARMA11_M1",76
218,5.7986550167597,"ARMA11_M1",76
219,6.28833741755662,"ARMA11_M1",76
220,5.63944040108616,"ARMA11_M1",76
221,3.40259818427734,"ARMA11_M1",76
222,2.06105735481114,"ARMA11_M1",76
223,1.24012028148462,"ARMA11_M1",76
224,1.58898794583196,"ARMA11_M1",76
225,2.67568145749115,"ARMA11_M1",76
226,1.59535316908511,"ARMA11_M1",76
227,0.566986982261853,"ARMA11_M1",76
228,-0.478019039996054,"ARMA11_M1",76
229,-2.72325674916095,"ARMA11_M1",76
230,-2.66259517190933,"ARMA11_M1",76
231,-1.94190247744686,"ARMA11_M1",76
232,-3.20845302379775,"ARMA11_M1",76
233,-3.29733324533818,"ARMA11_M1",76
234,-3.2172954649812,"ARMA11_M1",76
235,-2.91564075937057,"ARMA11_M1",76
236,-0.0457246219389704,"ARMA11_M1",76
237,0.185300781221758,"ARMA11_M1",76
238,-1.24786218868879,"ARMA11_M1",76
239,-0.792478787869446,"ARMA11_M1",76
240,-1.48520271044379,"ARMA11_M1",76
241,-1.50214290112655,"ARMA11_M1",76
242,-1.61481420990348,"ARMA11_M1",76
243,-1.0558237265831,"ARMA11_M1",76
244,-0.177644096573743,"ARMA11_M1",76
245,0.670376003248834,"ARMA11_M1",76
246,2.32623020376153,"ARMA11_M1",76
247,1.64301146057511,"ARMA11_M1",76
248,0.220623097941595,"ARMA11_M1",76
249,0.735853317536578,"ARMA11_M1",76
250,0.366059058980265,"ARMA11_M1",76
251,0.620521390526003,"ARMA11_M1",76
252,1.45114744049292,"ARMA11_M1",76
253,1.22871495248424,"ARMA11_M1",76
254,2.43145736588118,"ARMA11_M1",76
255,3.49694778993694,"ARMA11_M1",76
256,4.62678143859732,"ARMA11_M1",76
257,5.70190321438634,"ARMA11_M1",76
258,5.05593039332628,"ARMA11_M1",76
259,5.35067169123732,"ARMA11_M1",76
260,6.38505600710922,"ARMA11_M1",76
261,5.84946074136635,"ARMA11_M1",76
262,4.4780084089421,"ARMA11_M1",76
263,5.47377492614266,"ARMA11_M1",76
264,5.61228740359046,"ARMA11_M1",76
265,3.37039295284859,"ARMA11_M1",76
266,2.72531394644341,"ARMA11_M1",76
267,3.43037104022744,"ARMA11_M1",76
268,2.63242843806998,"ARMA11_M1",76
269,-0.936948209219663,"ARMA11_M1",76
270,-3.43298026029341,"ARMA11_M1",76
271,-2.74096232523671,"ARMA11_M1",76
272,-0.6454118158805,"ARMA11_M1",76
273,0.967199541351344,"ARMA11_M1",76
274,2.44690553087137,"ARMA11_M1",76
275,1.07711844568774,"ARMA11_M1",76
276,-0.97706948510395,"ARMA11_M1",76
277,-2.28522698616174,"ARMA11_M1",76
278,-4.48963455941617,"ARMA11_M1",76
279,-4.44523677054627,"ARMA11_M1",76
280,-1.03425021404057,"ARMA11_M1",76
281,0.903081303987927,"ARMA11_M1",76
282,1.37277218045893,"ARMA11_M1",76
283,1.16784435060234,"ARMA11_M1",76
284,-0.710394674127903,"ARMA11_M1",76
285,-2.05469138466868,"ARMA11_M1",76
286,-2.67982794812157,"ARMA11_M1",76
287,-3.41773404364975,"ARMA11_M1",76
288,-5.12573082360197,"ARMA11_M1",76
289,-4.75450695426473,"ARMA11_M1",76
290,-4.53744298256158,"ARMA11_M1",76
291,-4.35603906342566,"ARMA11_M1",76
292,-0.0745476246380719,"ARMA11_M1",76
293,2.67331325524444,"ARMA11_M1",76
294,1.21271052197652,"ARMA11_M1",76
295,-1.2055491270546,"ARMA11_M1",76
296,-1.68267973222107,"ARMA11_M1",76
297,0.100986151034802,"ARMA11_M1",76
298,-0.229108441571647,"ARMA11_M1",76
299,-1.31499831020019,"ARMA11_M1",76
300,-1.01675614878133,"ARMA11_M1",76
301,-0.725508066638773,"ARMA11_M1",76
302,-0.250002460577949,"ARMA11_M1",76
303,0.908618766427723,"ARMA11_M1",76
304,0.755552163091788,"ARMA11_M1",76
305,-0.0331361655892978,"ARMA11_M1",76
306,1.92072916450059,"ARMA11_M1",76
307,3.19022297972612,"ARMA11_M1",76
308,2.48049744818801,"ARMA11_M1",76
309,1.12112315520329,"ARMA11_M1",76
310,-0.963099265664832,"ARMA11_M1",76
311,-0.810156349839899,"ARMA11_M1",76
312,1.85365741314627,"ARMA11_M1",76
313,1.91780239248583,"ARMA11_M1",76
314,1.16484224451199,"ARMA11_M1",76
315,0.475171268951909,"ARMA11_M1",76
316,-1.16498885272062,"ARMA11_M1",76
317,-3.0929687911194,"ARMA11_M1",76
318,-4.43432249252903,"ARMA11_M1",76
319,-4.34729589892673,"ARMA11_M1",76
320,-3.33253557208838,"ARMA11_M1",76
321,-2.18405650832375,"ARMA11_M1",76
322,-2.0250594932029,"ARMA11_M1",76
323,-2.0272014713525,"ARMA11_M1",76
324,-1.77892737254202,"ARMA11_M1",76
325,-1.65336575944834,"ARMA11_M1",76
326,-1.6920460206592,"ARMA11_M1",76
327,-1.78285774196972,"ARMA11_M1",76
328,-0.883782014850804,"ARMA11_M1",76
329,1.21812280591455,"ARMA11_M1",76
330,1.9012001255084,"ARMA11_M1",76
331,0.38200000506598,"ARMA11_M1",76
332,0.379505629727321,"ARMA11_M1",76
333,0.480740872316774,"ARMA11_M1",76
334,-0.296671263777822,"ARMA11_M1",76
335,-1.48614085200041,"ARMA11_M1",76
336,-1.49001063688179,"ARMA11_M1",76
337,0.182837687645737,"ARMA11_M1",76
338,0.341531337341769,"ARMA11_M1",76
339,0.505283187471912,"ARMA11_M1",76
340,0.261728235522897,"ARMA11_M1",76
341,-0.858513195480368,"ARMA11_M1",76
342,-2.218962306535,"ARMA11_M1",76
343,-3.9267515041299,"ARMA11_M1",76
344,-4.82526137607107,"ARMA11_M1",76
345,-4.78478126030922,"ARMA11_M1",76
346,-4.5316195792964,"ARMA11_M1",76
347,-3.74335645880964,"ARMA11_M1",76
348,-2.02823470684594,"ARMA11_M1",76
349,-2.06515787069286,"ARMA11_M1",76
350,-1.74129628241456,"ARMA11_M1",76
351,-1.3898785501581,"ARMA11_M1",76
352,-1.45130603165983,"ARMA11_M1",76
353,-1.47935983429286,"ARMA11_M1",76
354,-0.672495688899741,"ARMA11_M1",76
355,-0.467207966242848,"ARMA11_M1",76
356,-1.38081226306671,"ARMA11_M1",76
357,-0.606186703347202,"ARMA11_M1",76
358,0.713498512608429,"ARMA11_M1",76
359,2.01571911284845,"ARMA11_M1",76
360,2.48865694506619,"ARMA11_M1",76
361,3.14664128675086,"ARMA11_M1",76
362,4.0065350188896,"ARMA11_M1",76
363,5.03934518265459,"ARMA11_M1",76
364,4.45903632047864,"ARMA11_M1",76
365,3.05494070569588,"ARMA11_M1",76
366,3.14551253153357,"ARMA11_M1",76
367,3.15048573968276,"ARMA11_M1",76
368,1.98139468602289,"ARMA11_M1",76
369,3.1395404379004,"ARMA11_M1",76
370,4.4377882284166,"ARMA11_M1",76
371,2.9987746898488,"ARMA11_M1",76
372,2.16489643371853,"ARMA11_M1",76
373,1.36724154186097,"ARMA11_M1",76
374,0.0451040019742905,"ARMA11_M1",76
375,-0.941415302158053,"ARMA11_M1",76
376,0.172986411006074,"ARMA11_M1",76
377,0.959962610749824,"ARMA11_M1",76
378,2.95020574378992,"ARMA11_M1",76
379,3.70259215483124,"ARMA11_M1",76
380,1.32098235526838,"ARMA11_M1",76
381,1.34518278284634,"ARMA11_M1",76
382,1.04200087636316,"ARMA11_M1",76
383,0.44897854132297,"ARMA11_M1",76
384,0.129031593750163,"ARMA11_M1",76
385,-0.175058385736764,"ARMA11_M1",76
386,1.11385488826175,"ARMA11_M1",76
387,3.77994549744811,"ARMA11_M1",76
388,3.6703253428957,"ARMA11_M1",76
389,1.42700127952408,"ARMA11_M1",76
390,-1.30436800371717,"ARMA11_M1",76
391,-2.97137892790947,"ARMA11_M1",76
392,-4.3964755620277,"ARMA11_M1",76
393,-6.02070309786453,"ARMA11_M1",76
394,-7.06175171293284,"ARMA11_M1",76
395,-7.50191051274031,"ARMA11_M1",76
396,-4.23240410919092,"ARMA11_M1",76
397,-1.70048941847918,"ARMA11_M1",76
398,-2.20134658794853,"ARMA11_M1",76
399,-1.91746525790428,"ARMA11_M1",76
400,-1.02130086271987,"ARMA11_M1",76
401,-0.808717172547058,"ARMA11_M1",76
402,-0.240500102561464,"ARMA11_M1",76
403,-1.72596614911321,"ARMA11_M1",76
404,-4.12149876727985,"ARMA11_M1",76
405,-4.19366745885811,"ARMA11_M1",76
406,-2.02672770260752,"ARMA11_M1",76
407,-0.686970555952193,"ARMA11_M1",76
408,-0.945719823489601,"ARMA11_M1",76
409,-0.257629050321622,"ARMA11_M1",76
410,-0.127763829166163,"ARMA11_M1",76
411,-1.09428483794364,"ARMA11_M1",76
412,-1.41090643714421,"ARMA11_M1",76
413,-0.770249885578762,"ARMA11_M1",76
414,-0.283749850489637,"ARMA11_M1",76
415,-1.57115026252115,"ARMA11_M1",76
416,-3.30630486689833,"ARMA11_M1",76
417,-3.01937973766439,"ARMA11_M1",76
418,-2.60278122588513,"ARMA11_M1",76
419,-1.43719343658754,"ARMA11_M1",76
420,1.28271853049096,"ARMA11_M1",76
421,2.45955995400034,"ARMA11_M1",76
422,2.0175533059611,"ARMA11_M1",76
423,0.548877661451124,"ARMA11_M1",76
424,0.369501373436317,"ARMA11_M1",76
425,1.37974659219217,"ARMA11_M1",76
426,2.00908586842594,"ARMA11_M1",76
427,0.863233475903779,"ARMA11_M1",76
428,-2.32249072851224,"ARMA11_M1",76
429,-4.70344869861422,"ARMA11_M1",76
430,-4.49796699865611,"ARMA11_M1",76
431,-3.02651150594024,"ARMA11_M1",76
432,-2.30055218381498,"ARMA11_M1",76
433,-2.78400171908844,"ARMA11_M1",76
434,-2.38271715175245,"ARMA11_M1",76
435,-1.28357981419562,"ARMA11_M1",76
436,0.25266706444047,"ARMA11_M1",76
437,-0.325520555061447,"ARMA11_M1",76
438,-1.18968906519856,"ARMA11_M1",76
439,-0.0520009754245307,"ARMA11_M1",76
440,-0.130856281902951,"ARMA11_M1",76
441,0.530542860313749,"ARMA11_M1",76
442,0.123774139996273,"ARMA11_M1",76
443,0.693497828486602,"ARMA11_M1",76
444,1.38417840554307,"ARMA11_M1",76
445,0.974006711883417,"ARMA11_M1",76
446,0.512727670948538,"ARMA11_M1",76
447,-0.530230513854652,"ARMA11_M1",76
448,-1.62489982789159,"ARMA11_M1",76
449,-2.72699493801262,"ARMA11_M1",76
450,-1.48266228687781,"ARMA11_M1",76
451,1.4209857222953,"ARMA11_M1",76
452,0.995010068307964,"ARMA11_M1",76
453,-0.329333121345215,"ARMA11_M1",76
454,-0.582775317234359,"ARMA11_M1",76
455,-0.816416595554417,"ARMA11_M1",76
456,-1.14539319647364,"ARMA11_M1",76
457,-2.53666798751863,"ARMA11_M1",76
458,-4.16912903755062,"ARMA11_M1",76
459,-2.98141899026554,"ARMA11_M1",76
460,-1.94516055294188,"ARMA11_M1",76
461,-1.93147424658264,"ARMA11_M1",76
462,-0.749790850360285,"ARMA11_M1",76
463,-0.617041477318821,"ARMA11_M1",76
464,-0.0387474658376376,"ARMA11_M1",76
465,0.583993414567328,"ARMA11_M1",76
466,-0.714082238800513,"ARMA11_M1",76
467,-1.2768263649824,"ARMA11_M1",76
468,0.638248383178421,"ARMA11_M1",76
469,0.600492710574214,"ARMA11_M1",76
470,-0.966113987193576,"ARMA11_M1",76
471,-1.62362532210971,"ARMA11_M1",76
472,-2.21146712332977,"ARMA11_M1",76
473,-1.2372357691427,"ARMA11_M1",76
474,-0.439014687648661,"ARMA11_M1",76
475,-1.29997415849788,"ARMA11_M1",76
476,-1.74309425109502,"ARMA11_M1",76
477,-1.53384629887058,"ARMA11_M1",76
478,-0.651273762308831,"ARMA11_M1",76
479,0.308569164543077,"ARMA11_M1",76
480,1.48757423008432,"ARMA11_M1",76
481,1.27021954088529,"ARMA11_M1",76
482,0.456015094055118,"ARMA11_M1",76
483,1.16874269867361,"ARMA11_M1",76
484,1.56791382862327,"ARMA11_M1",76
485,0.859851456678307,"ARMA11_M1",76
486,0.145404141689823,"ARMA11_M1",76
487,-1.62631426217525,"ARMA11_M1",76
488,-3.08199515559086,"ARMA11_M1",76
489,-3.79213886815333,"ARMA11_M1",76
490,-2.81426257108019,"ARMA11_M1",76
491,-2.30746163956433,"ARMA11_M1",76
492,-3.18406288121557,"ARMA11_M1",76
493,-3.52796054463877,"ARMA11_M1",76
494,-0.735650817907283,"ARMA11_M1",76
495,0.680006735098537,"ARMA11_M1",76
496,0.472475879553987,"ARMA11_M1",76
497,-0.761754058635621,"ARMA11_M1",76
498,-2.1267461347961,"ARMA11_M1",76
499,-0.776240110841677,"ARMA11_M1",76
500,0.304468260880489,"ARMA11_M1",76
501,-0.106770037097215,"ARMA11_M1",76
502,-1.72483824384033,"ARMA11_M1",76
503,-2.2413928621646,"ARMA11_M1",76
504,-2.02643755155319,"ARMA11_M1",76
505,-1.75673881042854,"ARMA11_M1",76
506,-1.66992210674246,"ARMA11_M1",76
507,-1.48207726555073,"ARMA11_M1",76
508,-0.884321210130488,"ARMA11_M1",76
509,-1.01217334827761,"ARMA11_M1",76
510,-0.969865959368455,"ARMA11_M1",76
511,-2.01228221607947,"ARMA11_M1",76
512,-4.15660025271065,"ARMA11_M1",76
513,-3.96303162168142,"ARMA11_M1",76
514,-4.68093272790713,"ARMA11_M1",76
515,-4.25859803221755,"ARMA11_M1",76
516,-4.41912828359484,"ARMA11_M1",76
517,-5.46011699290306,"ARMA11_M1",76
518,-4.99912899475118,"ARMA11_M1",76
519,-4.53217971308755,"ARMA11_M1",76
520,-4.34117093756661,"ARMA11_M1",76
521,-3.81536659623183,"ARMA11_M1",76
522,-3.72624177048365,"ARMA11_M1",76
523,-3.25322365986075,"ARMA11_M1",76
524,-1.52313073097816,"ARMA11_M1",76
525,-1.03234265975941,"ARMA11_M1",76
526,-0.00751063741537616,"ARMA11_M1",76
527,1.43821576525139,"ARMA11_M1",76
528,0.0265478544979181,"ARMA11_M1",76
529,-1.99581066187432,"ARMA11_M1",76
530,-0.544160033827989,"ARMA11_M1",76
531,0.118469976716498,"ARMA11_M1",76
532,-0.741041800990224,"ARMA11_M1",76
533,-2.55515823690835,"ARMA11_M1",76
534,-3.26964167882988,"ARMA11_M1",76
535,-1.96841407267359,"ARMA11_M1",76
536,-1.39660126581212,"ARMA11_M1",76
537,-2.09417727959874,"ARMA11_M1",76
538,-0.194547421870676,"ARMA11_M1",76
539,1.84999306704537,"ARMA11_M1",76
540,0.873870180332441,"ARMA11_M1",76
541,1.69763358192717,"ARMA11_M1",76
542,4.29432273619346,"ARMA11_M1",76
543,3.62464974805887,"ARMA11_M1",76
544,2.4067822510385,"ARMA11_M1",76
545,1.85837304286725,"ARMA11_M1",76
546,2.08276987864564,"ARMA11_M1",76
547,4.02422020914595,"ARMA11_M1",76
548,3.62821982828021,"ARMA11_M1",76
549,2.1893048358775,"ARMA11_M1",76
550,1.45535057084659,"ARMA11_M1",76
551,1.25565561619306,"ARMA11_M1",76
552,2.75475338027975,"ARMA11_M1",76
553,3.22369843352869,"ARMA11_M1",76
554,3.12392959560376,"ARMA11_M1",76
555,4.09110532711286,"ARMA11_M1",76
556,5.63701063736758,"ARMA11_M1",76
557,7.41687725273569,"ARMA11_M1",76
558,7.5651353104627,"ARMA11_M1",76
559,7.6894538740907,"ARMA11_M1",76
560,9.42769572774831,"ARMA11_M1",76
561,9.36594799739429,"ARMA11_M1",76
562,8.6820804253499,"ARMA11_M1",76
563,6.90211252510743,"ARMA11_M1",76
564,3.72662030637261,"ARMA11_M1",76
565,1.22961698985526,"ARMA11_M1",76
566,1.86385683088246,"ARMA11_M1",76
567,2.07632841891926,"ARMA11_M1",76
568,0.640242361246158,"ARMA11_M1",76
569,0.253390756688049,"ARMA11_M1",76
570,0.103434146252789,"ARMA11_M1",76
571,1.07762517958878,"ARMA11_M1",76
572,-0.189354333027211,"ARMA11_M1",76
573,-2.09229937532724,"ARMA11_M1",76
574,-3.19156852095084,"ARMA11_M1",76
575,-2.50357278396855,"ARMA11_M1",76
576,-1.33282278143781,"ARMA11_M1",76
577,-1.27060284138306,"ARMA11_M1",76
578,0.643964864194707,"ARMA11_M1",76
579,1.83741619313433,"ARMA11_M1",76
580,2.17426765284579,"ARMA11_M1",76
581,3.13004665439385,"ARMA11_M1",76
582,3.56670018680735,"ARMA11_M1",76
583,4.3053986899588,"ARMA11_M1",76
584,4.43796385949708,"ARMA11_M1",76
585,4.31928201941708,"ARMA11_M1",76
586,4.52191890832895,"ARMA11_M1",76
587,4.41696996793166,"ARMA11_M1",76
588,4.28950305354683,"ARMA11_M1",76
589,3.21720782382386,"ARMA11_M1",76
590,1.78778608705153,"ARMA11_M1",76
591,1.71896050094852,"ARMA11_M1",76
592,2.25585634545712,"ARMA11_M1",76
593,0.960796262651834,"ARMA11_M1",76
594,0.423201022020306,"ARMA11_M1",76
595,2.96581856707454,"ARMA11_M1",76
596,2.63670875153937,"ARMA11_M1",76
597,1.6629819429174,"ARMA11_M1",76
598,1.74461295105352,"ARMA11_M1",76
599,2.31824988436042,"ARMA11_M1",76
600,2.98682407485968,"ARMA11_M1",76
601,1.55246438945338,"ARMA11_M1",76
602,-0.930766052291272,"ARMA11_M1",76
603,-1.82825605750586,"ARMA11_M1",76
604,-2.0485343194513,"ARMA11_M1",76
605,-0.223795822551161,"ARMA11_M1",76
606,0.440856845946319,"ARMA11_M1",76
607,0.817367947314963,"ARMA11_M1",76
608,1.68602922715836,"ARMA11_M1",76
609,0.227758757088479,"ARMA11_M1",76
610,-1.22685805154957,"ARMA11_M1",76
611,-1.25622243236952,"ARMA11_M1",76
612,-1.3690333172919,"ARMA11_M1",76
613,-2.90626076222282,"ARMA11_M1",76
614,-3.12466483829399,"ARMA11_M1",76
615,-1.19177480472994,"ARMA11_M1",76
616,-0.439119099617761,"ARMA11_M1",76
617,0.716167229199216,"ARMA11_M1",76
618,2.7448346261595,"ARMA11_M1",76
619,2.6252114341307,"ARMA11_M1",76
620,2.84495970574179,"ARMA11_M1",76
621,3.7409909277093,"ARMA11_M1",76
622,2.51897556087141,"ARMA11_M1",76
623,1.21818642206848,"ARMA11_M1",76
624,0.576251050393209,"ARMA11_M1",76
625,-0.906749528035742,"ARMA11_M1",76
626,-0.592305252841259,"ARMA11_M1",76
627,0.131084153717785,"ARMA11_M1",76
628,0.958417288542656,"ARMA11_M1",76
629,1.28847780899248,"ARMA11_M1",76
630,-0.0275809559605631,"ARMA11_M1",76
631,0.012697317605006,"ARMA11_M1",76
632,0.568350778833779,"ARMA11_M1",76
633,-0.860325845248473,"ARMA11_M1",76
634,-1.26146207883699,"ARMA11_M1",76
635,-1.4261910900605,"ARMA11_M1",76
636,-2.45521417787513,"ARMA11_M1",76
637,-1.76654046366932,"ARMA11_M1",76
638,-1.25734638401073,"ARMA11_M1",76
639,-4.14782928523759,"ARMA11_M1",76
640,-6.25480878598768,"ARMA11_M1",76
641,-5.352777086334,"ARMA11_M1",76
642,-4.08105482307967,"ARMA11_M1",76
643,-2.02192116390112,"ARMA11_M1",76
644,-1.42366040946743,"ARMA11_M1",76
645,0.260706649532761,"ARMA11_M1",76
646,0.683086130157806,"ARMA11_M1",76
647,-0.744141300475545,"ARMA11_M1",76
648,0.293759079432486,"ARMA11_M1",76
649,1.59157936107846,"ARMA11_M1",76
650,0.981404338055256,"ARMA11_M1",76
651,0.873623918350221,"ARMA11_M1",76
652,1.25557486689124,"ARMA11_M1",76
653,0.480385527494763,"ARMA11_M1",76
654,0.232908603740598,"ARMA11_M1",76
655,0.971484617184479,"ARMA11_M1",76
656,0.630785474972121,"ARMA11_M1",76
657,1.09324041282888,"ARMA11_M1",76
658,2.41964656324163,"ARMA11_M1",76
659,2.11247349536488,"ARMA11_M1",76
660,0.055111085427177,"ARMA11_M1",76
661,0.511589953173256,"ARMA11_M1",76
662,3.12899970190383,"ARMA11_M1",76
663,3.52854510728751,"ARMA11_M1",76
664,1.73268301279869,"ARMA11_M1",76
665,1.14681126535607,"ARMA11_M1",76
666,0.185014776595852,"ARMA11_M1",76
667,0.123183057768603,"ARMA11_M1",76
668,1.13321881261908,"ARMA11_M1",76
669,1.84354694906282,"ARMA11_M1",76
670,3.29076262127111,"ARMA11_M1",76
671,3.93190570612419,"ARMA11_M1",76
672,2.25320854555757,"ARMA11_M1",76
673,0.542384333204067,"ARMA11_M1",76
674,1.60041507879658,"ARMA11_M1",76
675,4.54260792511444,"ARMA11_M1",76
676,4.60067102822548,"ARMA11_M1",76
677,2.78343176323459,"ARMA11_M1",76
678,1.53864410660714,"ARMA11_M1",76
679,1.70912918512334,"ARMA11_M1",76
680,3.11886647646884,"ARMA11_M1",76
681,3.63463010519595,"ARMA11_M1",76
682,3.29480258221038,"ARMA11_M1",76
683,4.21419344133281,"ARMA11_M1",76
684,4.25868769157429,"ARMA11_M1",76
685,1.95413271777423,"ARMA11_M1",76
686,1.06415913815389,"ARMA11_M1",76
687,1.4999899872326,"ARMA11_M1",76
688,-0.257787686591252,"ARMA11_M1",76
689,-0.41469988153637,"ARMA11_M1",76
690,-0.0952021732180908,"ARMA11_M1",76
691,0.61350845550003,"ARMA11_M1",76
692,2.15040126571885,"ARMA11_M1",76
693,1.64321625900815,"ARMA11_M1",76
694,0.644468283295744,"ARMA11_M1",76
695,-0.556833139735187,"ARMA11_M1",76
696,-0.325803077181059,"ARMA11_M1",76
697,1.05255830250042,"ARMA11_M1",76
698,-0.0553938732705805,"ARMA11_M1",76
699,-1.19533267502206,"ARMA11_M1",76
700,-0.184861526863386,"ARMA11_M1",76
701,0.138997881761458,"ARMA11_M1",76
702,0.959643730788686,"ARMA11_M1",76
703,2.35421089264027,"ARMA11_M1",76
704,2.71080423853132,"ARMA11_M1",76
705,2.71120107473074,"ARMA11_M1",76
706,3.01184912983638,"ARMA11_M1",76
707,1.48853415098668,"ARMA11_M1",76
708,0.0613788744725532,"ARMA11_M1",76
709,1.04384583595004,"ARMA11_M1",76
710,0.672981568081008,"ARMA11_M1",76
711,-0.959464889214045,"ARMA11_M1",76
712,-0.96046939660579,"ARMA11_M1",76
713,-1.23166423360087,"ARMA11_M1",76
714,-2.24001094491237,"ARMA11_M1",76
715,-2.04195008473444,"ARMA11_M1",76
716,-2.04745121525994,"ARMA11_M1",76
717,-2.39113873745758,"ARMA11_M1",76
718,-0.375096233886932,"ARMA11_M1",76
719,2.87805753267635,"ARMA11_M1",76
720,4.83009885722886,"ARMA11_M1",76
721,3.77248134369745,"ARMA11_M1",76
722,1.53701269841528,"ARMA11_M1",76
723,-0.0108601499841174,"ARMA11_M1",76
724,-0.159365536828548,"ARMA11_M1",76
725,-0.741679201773391,"ARMA11_M1",76
726,-2.32408719719575,"ARMA11_M1",76
727,-1.20175422564736,"ARMA11_M1",76
728,1.1634037616629,"ARMA11_M1",76
729,1.09677323032846,"ARMA11_M1",76
730,1.23548932094616,"ARMA11_M1",76
731,1.98798381146616,"ARMA11_M1",76
732,0.920289977992739,"ARMA11_M1",76
733,1.09674467744354,"ARMA11_M1",76
734,1.2291569243727,"ARMA11_M1",76
735,-0.0631246449009313,"ARMA11_M1",76
736,-0.456073300626684,"ARMA11_M1",76
737,-0.632343033005888,"ARMA11_M1",76
738,-1.52880121080472,"ARMA11_M1",76
739,-2.27652290434364,"ARMA11_M1",76
740,-1.99245403097712,"ARMA11_M1",76
741,-1.41906686533837,"ARMA11_M1",76
742,0.611733372609813,"ARMA11_M1",76
743,3.16824439087777,"ARMA11_M1",76
744,4.91069981250646,"ARMA11_M1",76
745,4.46363932906679,"ARMA11_M1",76
746,2.34515961097712,"ARMA11_M1",76
747,2.59448596890008,"ARMA11_M1",76
748,4.707964467802,"ARMA11_M1",76
749,6.75271072983261,"ARMA11_M1",76
750,6.82806173726563,"ARMA11_M1",76
751,5.35936988041327,"ARMA11_M1",76
752,3.82147653552048,"ARMA11_M1",76
753,1.51805274015573,"ARMA11_M1",76
754,0.784868449698054,"ARMA11_M1",76
755,1.26922805561701,"ARMA11_M1",76
756,-0.845597229455949,"ARMA11_M1",76
757,-2.0759585396505,"ARMA11_M1",76
758,-1.69387130511685,"ARMA11_M1",76
759,-2.45351890431653,"ARMA11_M1",76
760,-4.40884221434346,"ARMA11_M1",76
761,-4.25512210919254,"ARMA11_M1",76
762,-4.01537332133097,"ARMA11_M1",76
763,-4.33208868194391,"ARMA11_M1",76
764,-3.8317620427229,"ARMA11_M1",76
765,-1.69175721827625,"ARMA11_M1",76
766,-0.670163411429966,"ARMA11_M1",76
767,-1.50989788839691,"ARMA11_M1",76
768,-3.4216098639937,"ARMA11_M1",76
769,-4.98425298569936,"ARMA11_M1",76
770,-4.00103723332184,"ARMA11_M1",76
771,-1.01665896568451,"ARMA11_M1",76
772,0.674325967254416,"ARMA11_M1",76
773,1.60971466123504,"ARMA11_M1",76
774,0.817782008425878,"ARMA11_M1",76
775,-0.0934856788352669,"ARMA11_M1",76
776,0.688062395195576,"ARMA11_M1",76
777,1.22816613507237,"ARMA11_M1",76
778,1.64467406132568,"ARMA11_M1",76
779,1.71231446247358,"ARMA11_M1",76
780,1.85170683903249,"ARMA11_M1",76
781,2.05727893792238,"ARMA11_M1",76
782,3.86867683134241,"ARMA11_M1",76
783,5.55112027306099,"ARMA11_M1",76
784,5.86323963686877,"ARMA11_M1",76
785,3.82634366201837,"ARMA11_M1",76
786,0.905216454558731,"ARMA11_M1",76
787,-0.946969265560442,"ARMA11_M1",76
788,-1.84021549892538,"ARMA11_M1",76
789,-1.05460477956879,"ARMA11_M1",76
790,-0.7265539236185,"ARMA11_M1",76
791,-0.635615058404093,"ARMA11_M1",76
792,-1.74190350332131,"ARMA11_M1",76
793,-2.31142458360901,"ARMA11_M1",76
794,-1.9452726397627,"ARMA11_M1",76
795,-1.7625678744221,"ARMA11_M1",76
796,-1.51671970632315,"ARMA11_M1",76
797,-1.48801372894796,"ARMA11_M1",76
798,-1.55895806779957,"ARMA11_M1",76
799,-1.34323022737183,"ARMA11_M1",76
800,-1.9861510193088,"ARMA11_M1",76
801,-2.61007496073259,"ARMA11_M1",76
802,-2.24318401909358,"ARMA11_M1",76
803,-0.995222130740813,"ARMA11_M1",76
